kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
104190603,GAZİ ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (UOLP-Azerbaycan Teknik Üniversitesi) (Ücretli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,5.0,,,,0.0,
109290501,SÜLEYMAN DEMİREL ÜNİVERSİTESİ (ISPARTA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,32.0,ISPARTA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,378.12657,127655.0
109290501,SÜLEYMAN DEMİREL ÜNİVERSİTESİ (ISPARTA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,32.0,ISPARTA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,346.67212,153700.0
109290501,SÜLEYMAN DEMİREL ÜNİVERSİTESİ (ISPARTA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,32.0,ISPARTA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,80.0,,,,374.1979,146249.0
111900108,SİVAS BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,58.0,SİVAS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,376.40322,130175.0
111900108,SİVAS BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,58.0,SİVAS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,,1.0,352.02995,144837.0
111900108,SİVAS BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,58.0,SİVAS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,40.0,,,,389.58249,124183.0
111900108,SİVAS BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce),Elektrik-Elektronik Mühendisliği,58.0,SİVAS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,40.0,,,,367.63908,147639.0
408810974,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,,,YURTDISI KAMU,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,376.08958,130594.0
408810974,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Elektrik-Elektronik Mühendisliği (Burslu),Elektrik-Elektronik Mühendisliği,,,YURTDISI KAMU,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
106690461,KIRIKKALE ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,71.0,KIRIKKALE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,376.03536,130671.0
106690461,KIRIKKALE ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,71.0,KIRIKKALE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,344.72645,157131.0
106690461,KIRIKKALE ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,71.0,KIRIKKALE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,70.0,,,,367.0298,157674.0
108911232,SELÇUK ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,42.0,KONYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,375.66742,131210.0
108911232,SELÇUK ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,42.0,KONYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,6.0,,,1.0,314.74027,221904.0
108911232,SELÇUK ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,42.0,KONYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,14.0,,,,329.83144,234438.0
