kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
203210325,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,306.87476,366015.0
203210325,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,45.0,,,,311.86252,337803.0
210200339,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,35.0,,,,278.8368,511129.0
210200339,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,36.0,,,,282.6894,482143.0
210200339,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,291.5599,475185.0
210200339,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,42.0,,,,296.6684,432478.0
210000199,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,38.0,,,,277.20942,525559.0
210000199,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,42.0,,,,305.49409,314671.0
210000199,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,302.60323,394580.0
210000199,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,35.0,,,,354.91148,161469.0
206410612,ANTALYA BİLİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,54.0,,,,272.51558,568670.0
206410612,ANTALYA BİLİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,59.0,,,,297.74371,365087.0
206410612,ANTALYA BİLİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,59.0,,,,313.79007,323865.0
206410612,ANTALYA BİLİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,59.0,,,,307.03533,365708.0
110010332,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Psikoloji (İngilizce) (KKTC Uyruklu),Psikoloji,6.0,ANKARA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,1.0,,,,268.25911,610136.0
110010332,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Psikoloji (İngilizce) (KKTC Uyruklu),Psikoloji,6.0,ANKARA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
210200332,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,3.0,,,,265.72825,635596.0
210200332,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,6.0,,,,268.08201,621609.0
210200332,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,282.38685,551241.0
210200332,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,6.0,,,,268.5143,669981.0
207510734,İSTANBUL ESENYURT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,264.79428,645184.0
207510734,İSTANBUL ESENYURT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,34.0,,,,265.12193,652816.0
207510734,İSTANBUL ESENYURT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,30.0,,,,310.81311,341312.0
207510734,İSTANBUL ESENYURT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,17.0,,,,292.34453,463055.0
203211361,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,263.4384,659341.0
203211361,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,14.0,,,,279.08766,514180.0
203211361,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,14.0,,,,275.37461,614658.0
203211361,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,9.0,,,,0.0,
201790257,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,43.0,,,,260.93222,685903.0
201790257,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,54.0,,,,262.1684,685652.0
201790257,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,50.0,,,,309.72717,347938.0
201790257,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,23.0,,,,323.98518,276380.0
201910078,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,15.0,,,,260.37106,691654.0
201910078,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,9.0,,,,272.48064,576907.0
201910078,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,9.0,,,,262.03256,749067.0
201910078,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,17.0,,,,288.39891,493201.0
200300213,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Ücretli),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,50.0,,,,259.16409,704597.0
200300213,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Ücretli),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,55.0,,,,261.15126,697094.0
200300213,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Ücretli),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,55.0,,,,284.12261,536079.0
200300213,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Ücretli),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,51.0,,,,273.12542,624900.0
201110598,ÇANKAYA ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,61.0,,,,259.15649,704695.0
201110598,ÇANKAYA ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,59.0,,,,320.28388,233949.0
201110598,ÇANKAYA ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,59.0,,,,334.77622,218644.0
201110598,ÇANKAYA ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,63.0,,,,346.75603,186787.0
209510075,ANKARA BİLİM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,54.0,,,,258.66436,709929.0
209510075,ANKARA BİLİM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,55.0,,,,316.03036,254833.0
209510075,ANKARA BİLİM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,36.0,,,,332.83528,227093.0
209510075,ANKARA BİLİM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,17.0,,,,333.7561,234050.0
210401928,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,1.0,,,,257.9226,718028.0
210401928,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,1.0,,,,301.81117,337628.0
210401928,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,1.0,,,,314.67616,318653.0
210401928,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,1.0,,,,329.04703,253669.0
108411025,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,85.0,,,,255.00529,750343.0
108411025,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,60.0,,,,245.12922,894629.0
108411025,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,60.0,,,,285.59973,523586.0
108411025,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,60.0,,,,258.63859,775685.0
205090499,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,46.0,,,,253.53525,766664.0
205090499,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,51.0,,,,253.64904,785936.0
205090499,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
205090499,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,274.85148,608729.0
202491087,İSTANBUL AYDIN ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,38.0,,,,253.29228,769442.0
202491087,İSTANBUL AYDIN ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,42.0,,,,0.0,
201990526,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,251.64687,787980.0
201990526,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,7.0,,,,257.10382,743945.0
201990526,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,275.40702,614322.0
201990526,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,286.98214,504188.0
208310047,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,2.0,,,,245.74693,856305.0
208310047,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,3.0,,,,254.46506,776004.0
208310047,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,68.0,,,,0.0,
208310047,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,68.0,,,,319.50146,297934.0
201990527,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,49.0,,,,244.6514,869147.0
201990527,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,57.0,,,,274.46234,557637.0
201990527,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,57.0,,,,249.86933,887285.0
201990527,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,54.0,,,,307.97925,360066.0
409610355,ULUSLARARASI BALKAN ÜNİVERSİTESİ (ÜSKÜP-MAKEDONYA),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,241.67978,904195.0
409610355,ULUSLARARASI BALKAN ÜNİVERSİTESİ (ÜSKÜP-MAKEDONYA),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2024,7.0,,,,312.79663,272010.0
409610355,ULUSLARARASI BALKAN ÜNİVERSİTESİ (ÜSKÜP-MAKEDONYA),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2023,5.0,,,,299.28144,417660.0
409610355,ULUSLARARASI BALKAN ÜNİVERSİTESİ (ÜSKÜP-MAKEDONYA),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2022,2.0,,,,299.07271,416172.0
209710178,KOCAELİ SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,41.0,KOCAELİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,46.0,,,,240.41095,918953.0
209710178,KOCAELİ SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,41.0,KOCAELİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,51.0,,,,254.60735,774273.0
209710178,KOCAELİ SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,41.0,KOCAELİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,51.0,,,,277.35967,596108.0
209710178,KOCAELİ SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,41.0,KOCAELİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,46.0,,,,258.44299,777847.0
201200234,DOĞUŞ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,54.0,,,,240.16777,921814.0
201200234,DOĞUŞ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,59.0,,,,255.25326,766257.0
201200234,DOĞUŞ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,59.0,,,,264.11549,726728.0
201200234,DOĞUŞ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,56.0,,,,274.6386,610691.0
300190320,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,43.0,,,,239.13613,934194.0
300190320,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,42.0,,,,225.08145,1174501.0
300190320,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,41.0,,,,279.872,573442.0
300190320,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,46.0,,,,280.38284,558958.0
300390251,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,71.0,,,,236.34983,967242.0
300390251,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,72.0,,,,273.82019,563801.0
300390251,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,74.0,,,,276.27983,606045.0
300390251,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,80.0,,,,300.65123,405655.0
408810065,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2025,20.0,,,,232.64794,1011018.0
408810065,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2024,15.0,,,,224.3115,1185402.0
408810065,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,269.70459,669257.0
408810065,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (%50 İndirimli),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2022,8.0,,,,279.03503,570753.0
205410971,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ (ANKARA),Psikoloji (Ücretli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,229.70112,1045824.0
205410971,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ (ANKARA),Psikoloji (Ücretli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,35.0,,,,305.70578,313369.0
205410971,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ (ANKARA),Psikoloji (Ücretli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,35.0,,,,306.28452,369846.0
205410971,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ (ANKARA),Psikoloji (Ücretli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,35.0,,,,323.8639,276920.0
300512741,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,76.0,,,,227.78141,1068285.0
300512741,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,76.0,,,,201.18387,1497104.0
300512741,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,76.0,,,,264.71248,720486.0
300512741,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Psikoloji (%50 İndirimli),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,75.0,,,,259.06363,770775.0
208310049,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,59.0,,,,227.24063,1074678.0
208310049,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,65.0,,,,0.0,
202390633,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,71.0,,,,224.60349,1105072.0
202390633,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,42.0,,,,234.67973,1037908.0
202390633,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,43.0,,,,234.50176,1083332.0
202390633,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,45.0,,,,0.0,
204090300,KTO KARATAY ÜNİVERSİTESİ (KONYA),Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,53.0,,,,224.27867,1108813.0
204090300,KTO KARATAY ÜNİVERSİTESİ (KONYA),Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,59.0,,,,304.07696,323324.0
204090300,KTO KARATAY ÜNİVERSİTESİ (KONYA),Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,61.0,,,,322.91203,274350.0
204090300,KTO KARATAY ÜNİVERSİTESİ (KONYA),Psikoloji (Ücretli),Psikoloji,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,60.0,,,,326.83664,263245.0
206100332,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,25.0,,,,221.84908,1136135.0
206100332,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,33.0,,,,286.14984,453150.0
206100332,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,35.0,,,,264.34473,724296.0
206100332,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,32.0,,,,325.53356,269271.0
