kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
206010787,YAŞAR ÜNİVERSİTESİ (İZMİR),İşletme (İngilizce) (%25 İndirimli),İşletme,35.0,İZMİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,42.0,,,,0.0,
300310147,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),İşletme (İngilizce) (Burslu),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,15.0,,,,252.90868,773748.0
300310147,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),İşletme (İngilizce) (Burslu),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,15.0,,,,244.89997,897704.0
300310147,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),İşletme (İngilizce) (Burslu),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,15.0,,,,246.69007,926137.0
300310147,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),İşletme (İngilizce) (Burslu),İşletme,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,209.83194,1431299.0
104210368,GAZİANTEP ÜNİVERSİTESİ,İşletme,İşletme,27.0,GAZİANTEP,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,252.47649,778556.0
104210368,GAZİANTEP ÜNİVERSİTESİ,İşletme,İşletme,27.0,GAZİANTEP,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,30.0,,3.0,1.0,236.85301,1007197.0
104210368,GAZİANTEP ÜNİVERSİTESİ,İşletme,İşletme,27.0,GAZİANTEP,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,30.0,,,,0.0,
108510053,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,İşletme,İşletme,80.0,OSMANİYE,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,50.0,,,,252.45435,778821.0
108510053,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,İşletme,İşletme,80.0,OSMANİYE,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,50.0,,5.0,2.0,237.55274,997561.0
108510053,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,İşletme,İşletme,80.0,OSMANİYE,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,50.0,,,,238.93024,1024766.0
108510053,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,İşletme,İşletme,80.0,OSMANİYE,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,50.0,,,,243.57231,958886.0
106310025,KARAMANOĞLU MEHMETBEY ÜNİVERSİTESİ (KARAMAN),İşletme,İşletme,70.0,KARAMAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,252.28786,780766.0
106310025,KARAMANOĞLU MEHMETBEY ÜNİVERSİTESİ (KARAMAN),İşletme,İşletme,70.0,KARAMAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,238.30725,987113.0
106310025,KARAMANOĞLU MEHMETBEY ÜNİVERSİTESİ (KARAMAN),İşletme,İşletme,70.0,KARAMAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,50.0,,,,242.83757,974298.0
